timestamp_mt5,timestamp_utc,timestamp_tpe,open,high,low,close,volume
2025-04-01 00:00:00,2025-03-31 21:00:00,2025-04-01 05:00:00,149.924,150.144,148.977,149.615,254452.0
2025-04-02 00:00:00,2025-04-01 21:00:00,2025-04-02 05:00:00,149.555,150.486,149.102,149.271,247511.0
2025-04-03 00:00:00,2025-04-02 21:00:00,2025-04-03 05:00:00,149.22,149.252,145.185,146.051,379576.0
2025-04-04 00:00:00,2025-04-03 21:00:00,2025-04-04 05:00:00,146.018,147.437,144.548,146.893,423176.0
2025-04-07 00:00:00,2025-04-06 21:00:00,2025-04-07 05:00:00,145.521,148.151,144.817,147.848,478719.0
2025-04-08 00:00:00,2025-04-07 21:00:00,2025-04-08 05:00:00,147.799,148.121,145.963,146.27,387022.0
2025-04-09 00:00:00,2025-04-08 21:00:00,2025-04-09 05:00:00,146.211,148.279,143.999,147.709,436850.0
2025-04-10 00:00:00,2025-04-09 21:00:00,2025-04-10 05:00:00,147.587,147.738,144.011,144.445,410008.0
2025-04-11 00:00:00,2025-04-10 21:00:00,2025-04-11 05:00:00,144.481,144.582,142.051,143.563,396207.0
2025-04-14 00:00:00,2025-04-13 21:00:00,2025-04-14 05:00:00,143.892,144.082,142.23,143.011,337250.0
2025-04-15 00:00:00,2025-04-14 21:00:00,2025-04-15 05:00:00,142.996,143.594,142.597,143.251,253453.0
2025-04-16 00:00:00,2025-04-15 21:00:00,2025-04-16 05:00:00,143.175,143.281,141.64,141.851,288418.0
2025-04-17 00:00:00,2025-04-16 21:00:00,2025-04-17 05:00:00,141.834,143.087,141.611,142.463,263181.0
2025-04-18 00:00:00,2025-04-17 21:00:00,2025-04-18 05:00:00,142.374,142.472,142.115,142.172,295204.0
2025-04-21 00:00:00,2025-04-20 21:00:00,2025-04-21 05:00:00,142.076,142.114,140.464,140.857,253081.0
2025-04-22 00:00:00,2025-04-21 21:00:00,2025-04-22 05:00:00,140.807,141.671,139.885,141.599,255662.0
2025-04-23 00:00:00,2025-04-22 21:00:00,2025-04-23 05:00:00,141.53,143.573,141.431,143.444,301662.0
2025-04-24 00:00:00,2025-04-23 21:00:00,2025-04-24 05:00:00,143.405,143.405,142.275,142.624,230163.0
2025-04-25 00:00:00,2025-04-24 21:00:00,2025-04-25 05:00:00,142.594,144.032,142.556,143.737,223598.0
2025-04-28 00:00:00,2025-04-27 21:00:00,2025-04-28 05:00:00,143.567,143.898,141.982,142.017,216443.0
2025-04-29 00:00:00,2025-04-28 21:00:00,2025-04-29 05:00:00,141.978,142.758,141.966,142.362,211717.0
2025-04-30 00:00:00,2025-04-29 21:00:00,2025-04-30 05:00:00,142.266,143.191,142.162,143.054,219560.0
2025-05-01 00:00:00,2025-04-30 21:00:00,2025-05-01 05:00:00,142.96,145.735,142.879,145.397,205481.0
2025-05-02 00:00:00,2025-05-01 21:00:00,2025-05-02 05:00:00,145.408,145.922,143.723,144.857,243580.0
2025-05-05 00:00:00,2025-05-04 21:00:00,2025-05-05 05:00:00,144.666,144.995,143.536,143.691,197703.0
2025-05-06 00:00:00,2025-05-05 21:00:00,2025-05-06 05:00:00,143.664,144.277,142.353,142.404,206054.0
2025-05-07 00:00:00,2025-05-06 21:00:00,2025-05-07 05:00:00,142.404,143.997,142.404,143.817,237358.0
2025-05-08 00:00:00,2025-05-07 21:00:00,2025-05-08 05:00:00,143.754,146.177,143.439,145.91,242355.0
2025-05-09 00:00:00,2025-05-08 21:00:00,2025-05-09 05:00:00,145.847,146.189,144.821,145.374,197897.0
2025-05-12 00:00:00,2025-05-11 21:00:00,2025-05-12 05:00:00,146.217,148.651,145.7,148.453,263690.0
2025-05-13 00:00:00,2025-05-12 21:00:00,2025-05-13 05:00:00,148.417,148.455,147.368,147.474,225528.0
2025-05-14 00:00:00,2025-05-13 21:00:00,2025-05-14 05:00:00,147.433,147.67,145.597,146.746,242924.0
