timestamp_mt5,timestamp_utc,timestamp_tpe,open,high,low,close,volume
2016-08-23 00:00:00,2016-08-22 21:00:00,2016-08-23 05:00:00,113.519,113.724,113.22,113.335,127768.0
2016-08-24 00:00:00,2016-08-23 21:00:00,2016-08-24 05:00:00,113.291,113.582,112.791,113.135,127178.0
2016-08-25 00:00:00,2016-08-24 21:00:00,2016-08-25 05:00:00,113.138,113.578,113.091,113.45,104020.0
2016-08-26 00:00:00,2016-08-25 21:00:00,2016-08-26 05:00:00,113.406,114.136,113.147,113.935,143398.0
2016-08-29 00:00:00,2016-08-28 21:00:00,2016-08-29 05:00:00,114.077,114.687,113.954,114.033,124254.0
2016-08-30 00:00:00,2016-08-29 21:00:00,2016-08-30 05:00:00,114.002,114.936,113.85,114.722,127964.0
2016-08-31 00:00:00,2016-08-30 21:00:00,2016-08-31 05:00:00,114.681,115.433,114.681,115.389,134346.0
2016-09-01 00:00:00,2016-08-31 21:00:00,2016-09-01 05:00:00,115.366,115.824,115.022,115.578,143542.0
2016-09-02 00:00:00,2016-09-01 21:00:00,2016-09-02 05:00:00,115.517,116.366,115.51,116.031,150178.0
2016-09-05 00:00:00,2016-09-04 21:00:00,2016-09-05 05:00:00,116.065,116.149,115.125,115.307,108226.0
2016-09-06 00:00:00,2016-09-05 21:00:00,2016-09-06 05:00:00,115.284,115.681,114.703,114.834,161206.0
2016-09-07 00:00:00,2016-09-06 21:00:00,2016-09-07 05:00:00,114.814,114.884,113.814,114.358,157776.0
2016-09-08 00:00:00,2016-09-07 21:00:00,2016-09-08 05:00:00,114.328,115.444,114.135,115.423,169932.0
2016-09-09 00:00:00,2016-09-08 21:00:00,2016-09-09 05:00:00,115.366,115.946,115.016,115.327,166476.0
2016-09-12 00:00:00,2016-09-11 21:00:00,2016-09-12 05:00:00,115.289,115.477,114.244,114.422,182314.0
2016-09-13 00:00:00,2016-09-12 21:00:00,2016-09-13 05:00:00,114.445,115.31,113.933,115.055,181410.0
2016-09-14 00:00:00,2016-09-13 21:00:00,2016-09-14 05:00:00,115.04,116.083,114.911,115.226,170532.0
2016-09-15 00:00:00,2016-09-14 21:00:00,2016-09-15 05:00:00,115.22,115.427,114.641,114.773,164530.0
2016-09-16 00:00:00,2016-09-15 21:00:00,2016-09-16 05:00:00,114.797,114.835,113.953,114.097,146906.0
2016-09-19 00:00:00,2016-09-18 21:00:00,2016-09-19 05:00:00,113.952,114.284,113.473,113.887,134726.0
2016-09-20 00:00:00,2016-09-19 21:00:00,2016-09-20 05:00:00,113.895,114.024,113.419,113.424,134602.0
2016-09-21 00:00:00,2016-09-20 21:00:00,2016-09-21 05:00:00,113.386,114.394,112.079,112.271,209410.0
2016-09-22 00:00:00,2016-09-21 21:00:00,2016-09-22 05:00:00,112.24,113.501,112.082,112.939,151760.0
2016-09-23 00:00:00,2016-09-22 21:00:00,2016-09-23 05:00:00,112.89,113.616,112.88,113.439,149060.0
2016-09-26 00:00:00,2016-09-25 21:00:00,2016-09-26 05:00:00,113.379,113.518,112.813,112.887,135522.0
